case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-40-multiple-slacks,394,full_cnga,2,8,0.007353262,false
GasLib-40-multiple-slacks,395,full_cnga,2,8,0.002578548,false
GasLib-40-multiple-slacks,396,full_cnga,2,8,0.002488859,false
GasLib-40-multiple-slacks,397,full_cnga,2,8,0.002514631,false
GasLib-40-multiple-slacks,398,full_cnga,2,8,0.002536711,false
GasLib-40-multiple-slacks,399,full_cnga,2,8,0.002504858,false
GasLib-40-multiple-slacks,400,full_cnga,2,8,0.002840083,false
GasLib-40-multiple-slacks,401,full_cnga,2,8,0.002446344,false
GasLib-40-multiple-slacks,402,full_cnga,2,8,0.002683975,false
GasLib-40-multiple-slacks,403,full_cnga,2,8,0.002459362,false
GasLib-40-multiple-slacks,404,full_cnga,2,8,0.002374716,false
GasLib-40-multiple-slacks,405,full_cnga,2,8,0.002382875,false
GasLib-40-multiple-slacks,406,full_cnga,2,8,0.002450791,false
GasLib-40-multiple-slacks,407,full_cnga,2,8,0.002429233,false
GasLib-40-multiple-slacks,408,full_cnga,2,8,0.00253268,false
GasLib-40-multiple-slacks,409,full_cnga,2,8,0.002575708,false
GasLib-40-multiple-slacks,410,full_cnga,2,8,0.002647419,false
GasLib-40-multiple-slacks,411,full_cnga,0,8,0.002504247,true
GasLib-40-multiple-slacks,412,full_cnga,2,8,0.002516356,false
GasLib-40-multiple-slacks,413,full_cnga,2,8,0.002494682,false
GasLib-40-multiple-slacks,414,full_cnga,0,8,0.002704487,true
GasLib-40-multiple-slacks,415,full_cnga,2,8,0.002846654,false
GasLib-40-multiple-slacks,416,full_cnga,2,8,0.002612279,false
GasLib-40-multiple-slacks,417,full_cnga,2,8,0.002900471,false
GasLib-40-multiple-slacks,418,full_cnga,2,8,0.002546588,false
GasLib-40-multiple-slacks,419,full_cnga,2,8,0.002518287,false
GasLib-40-multiple-slacks,420,full_cnga,2,8,0.003899964,false
GasLib-40-multiple-slacks,421,full_cnga,2,8,0.002529639,false
GasLib-40-multiple-slacks,422,full_cnga,2,8,0.002433294,false
GasLib-40-multiple-slacks,423,full_cnga,2,8,0.002684638,false
GasLib-40-multiple-slacks,424,full_cnga,2,8,0.00247119,false
GasLib-40-multiple-slacks,425,full_cnga,2,8,0.002967915,false
GasLib-40-multiple-slacks,426,full_cnga,2,8,0.002467669,false
GasLib-40-multiple-slacks,427,full_cnga,2,8,0.002513692,false
GasLib-40-multiple-slacks,428,full_cnga,2,8,0.002540184,false
GasLib-40-multiple-slacks,429,full_cnga,2,8,0.002588817,false
GasLib-40-multiple-slacks,430,full_cnga,2,8,0.00271296,false
GasLib-40-multiple-slacks,431,full_cnga,2,8,0.0025733,false
GasLib-40-multiple-slacks,432,full_cnga,2,8,0.002694031,false
GasLib-40-multiple-slacks,433,full_cnga,2,8,0.002497539,false
GasLib-40-multiple-slacks,434,full_cnga,2,8,0.002536681,false
GasLib-40-multiple-slacks,435,full_cnga,2,8,0.002766633,false
GasLib-40-multiple-slacks,436,full_cnga,2,8,0.002476804,false
GasLib-40-multiple-slacks,437,full_cnga,2,8,0.002438453,false
GasLib-40-multiple-slacks,438,full_cnga,2,8,0.002741023,false
GasLib-40-multiple-slacks,439,full_cnga,2,8,0.002432466,false
GasLib-40-multiple-slacks,440,full_cnga,2,8,0.002520653,false
GasLib-40-multiple-slacks,441,full_cnga,2,8,0.002498069,false
GasLib-40-multiple-slacks,442,full_cnga,2,8,0.002423252,false
GasLib-40-multiple-slacks,443,full_cnga,2,8,0.002222562,false
GasLib-40-multiple-slacks,444,full_cnga,2,8,0.00222022,false
GasLib-40-multiple-slacks,445,full_cnga,2,8,0.002280281,false
GasLib-40-multiple-slacks,446,full_cnga,2,8,0.002402669,false
GasLib-40-multiple-slacks,447,full_cnga,2,8,0.002342614,false
GasLib-40-multiple-slacks,448,full_cnga,2,8,0.002216318,false
GasLib-40-multiple-slacks,449,full_cnga,2,8,0.00222514,false
GasLib-40-multiple-slacks,450,full_cnga,2,8,0.002481547,false
GasLib-40-multiple-slacks,451,full_cnga,2,8,0.002273504,false
GasLib-40-multiple-slacks,452,full_cnga,0,8,0.002987963,true
GasLib-40-multiple-slacks,453,full_cnga,2,8,0.002215811,false
GasLib-40-multiple-slacks,454,full_cnga,2,8,0.002301851,false
GasLib-40-multiple-slacks,455,full_cnga,2,8,0.007229944,false
GasLib-40-multiple-slacks,456,full_cnga,2,8,0.002553368,false
GasLib-40-multiple-slacks,457,full_cnga,2,8,0.002420434,false
GasLib-40-multiple-slacks,458,full_cnga,2,8,0.002541982,false
GasLib-40-multiple-slacks,459,full_cnga,2,8,0.002452177,false
GasLib-40-multiple-slacks,460,full_cnga,2,8,0.002480281,false
GasLib-40-multiple-slacks,461,full_cnga,2,8,0.002695137,false
GasLib-40-multiple-slacks,462,full_cnga,0,8,0.002396722,true
GasLib-40-multiple-slacks,463,full_cnga,2,8,0.002260198,false
GasLib-40-multiple-slacks,464,full_cnga,2,8,0.002435125,false
GasLib-40-multiple-slacks,465,full_cnga,2,8,0.002249731,false
GasLib-40-multiple-slacks,466,full_cnga,2,8,0.002493225,false
GasLib-40-multiple-slacks,467,full_cnga,2,8,0.003054969,false
GasLib-40-multiple-slacks,468,full_cnga,2,8,0.002304822,false
GasLib-40-multiple-slacks,469,full_cnga,2,8,0.002459326,false
GasLib-40-multiple-slacks,470,full_cnga,2,8,0.007480791,false
GasLib-40-multiple-slacks,471,full_cnga,2,8,0.002498216,false
GasLib-40-multiple-slacks,472,full_cnga,2,8,0.002431584,false
GasLib-40-multiple-slacks,473,full_cnga,2,8,0.002502881,false
GasLib-40-multiple-slacks,474,full_cnga,2,8,0.002657901,false
GasLib-40-multiple-slacks,475,full_cnga,2,8,0.002428724,false
GasLib-40-multiple-slacks,476,full_cnga,2,8,0.002669631,false
GasLib-40-multiple-slacks,477,full_cnga,2,8,0.003532324,false
GasLib-40-multiple-slacks,478,full_cnga,2,8,0.00242903,false
GasLib-40-multiple-slacks,479,full_cnga,2,8,0.002545671,false
GasLib-40-multiple-slacks,480,full_cnga,2,8,0.002739963,false
GasLib-40-multiple-slacks,481,full_cnga,2,8,0.002511001,false
GasLib-40-multiple-slacks,482,full_cnga,2,8,0.002689024,false
GasLib-40-multiple-slacks,483,full_cnga,2,8,0.002765231,false
GasLib-40-multiple-slacks,484,full_cnga,2,8,0.002481429,false
GasLib-40-multiple-slacks,485,full_cnga,2,8,0.007592129,false
GasLib-40-multiple-slacks,486,full_cnga,2,8,0.002525643,false
GasLib-40-multiple-slacks,487,full_cnga,2,8,0.002910046,false
GasLib-40-multiple-slacks,488,full_cnga,2,8,0.00247594,false
GasLib-40-multiple-slacks,489,full_cnga,2,8,0.002485193,false
GasLib-40-multiple-slacks,490,full_cnga,0,8,0.002453618,true
GasLib-40-multiple-slacks,491,full_cnga,2,8,0.002702189,false
GasLib-40-multiple-slacks,492,full_cnga,2,8,0.00261712,false
GasLib-40-multiple-slacks,493,full_cnga,2,8,0.002463097,false
GasLib-40-multiple-slacks,494,full_cnga,2,8,0.002493355,false
GasLib-40-multiple-slacks,495,full_cnga,2,8,0.002618875,false
GasLib-40-multiple-slacks,496,full_cnga,2,8,0.00248798,false
GasLib-40-multiple-slacks,497,full_cnga,2,8,0.002588512,false
GasLib-40-multiple-slacks,498,full_cnga,2,8,0.00267567,false
GasLib-40-multiple-slacks,499,full_cnga,2,8,0.002471664,false
GasLib-40-multiple-slacks,500,full_cnga,2,8,0.007919068,false
