case_name,run_id,eos,solver_status,num_iterations,run_time,feasibility
GasLib-40-multiple-slacks,296,ideal,0,7,0.002022357,true
GasLib-40-multiple-slacks,297,ideal,0,6,0.001632359,true
GasLib-40-multiple-slacks,298,ideal,0,6,0.001592465,true
GasLib-40-multiple-slacks,299,ideal,0,6,0.001596776,true
GasLib-40-multiple-slacks,300,ideal,0,6,0.001739841,true
GasLib-40-multiple-slacks,301,ideal,0,6,0.001991316,true
GasLib-40-multiple-slacks,302,ideal,2,6,0.001995102,false
GasLib-40-multiple-slacks,303,ideal,2,7,0.002054017,false
GasLib-40-multiple-slacks,304,ideal,0,6,0.001733606,true
GasLib-40-multiple-slacks,305,ideal,2,7,0.001960623,false
GasLib-40-multiple-slacks,306,ideal,0,7,0.002258856,true
GasLib-40-multiple-slacks,307,ideal,0,6,0.001677116,true
GasLib-40-multiple-slacks,308,ideal,2,6,0.00185681,false
GasLib-40-multiple-slacks,309,ideal,2,6,0.00170355,false
GasLib-40-multiple-slacks,310,ideal,0,6,0.001797826,true
GasLib-40-multiple-slacks,311,ideal,2,7,0.002672295,false
GasLib-40-multiple-slacks,312,ideal,2,6,0.001534088,false
GasLib-40-multiple-slacks,313,ideal,2,7,0.001847959,false
GasLib-40-multiple-slacks,314,ideal,0,7,0.002262426,true
GasLib-40-multiple-slacks,315,ideal,0,7,0.002841945,true
GasLib-40-multiple-slacks,316,ideal,0,7,0.001896396,true
GasLib-40-multiple-slacks,317,ideal,2,6,0.001741046,false
GasLib-40-multiple-slacks,318,ideal,0,6,0.001712034,true
GasLib-40-multiple-slacks,319,ideal,0,7,0.002031158,true
GasLib-40-multiple-slacks,320,ideal,2,6,0.001803363,false
GasLib-40-multiple-slacks,321,ideal,2,6,0.001769029,false
GasLib-40-multiple-slacks,322,ideal,0,6,0.001741088,true
GasLib-40-multiple-slacks,323,ideal,0,7,0.002101848,true
GasLib-40-multiple-slacks,324,ideal,2,7,0.001967145,false
GasLib-40-multiple-slacks,325,ideal,2,6,0.001778016,false
GasLib-40-multiple-slacks,326,ideal,2,7,0.002029386,false
GasLib-40-multiple-slacks,327,ideal,0,6,0.001687564,true
GasLib-40-multiple-slacks,328,ideal,0,7,0.00232171,true
GasLib-40-multiple-slacks,329,ideal,0,7,0.002044534,true
GasLib-40-multiple-slacks,330,ideal,2,6,0.001720374,false
GasLib-40-multiple-slacks,331,ideal,2,6,0.007320466,false
GasLib-40-multiple-slacks,332,ideal,0,6,0.001808227,true
GasLib-40-multiple-slacks,333,ideal,0,6,0.001881983,true
GasLib-40-multiple-slacks,334,ideal,0,6,0.001747814,true
GasLib-40-multiple-slacks,335,ideal,2,6,0.001760675,false
GasLib-40-multiple-slacks,336,ideal,2,6,0.001788596,false
GasLib-40-multiple-slacks,337,ideal,2,6,0.001700227,false
GasLib-40-multiple-slacks,338,ideal,0,7,0.002381281,true
GasLib-40-multiple-slacks,339,ideal,2,6,0.001777987,false
GasLib-40-multiple-slacks,340,ideal,0,6,0.001846967,true
GasLib-40-multiple-slacks,341,ideal,0,7,0.002012434,true
GasLib-40-multiple-slacks,342,ideal,0,7,0.001957359,true
GasLib-40-multiple-slacks,343,ideal,0,6,0.001766151,true
GasLib-40-multiple-slacks,344,ideal,0,6,0.001742687,true
GasLib-40-multiple-slacks,345,ideal,0,7,0.001940697,true
GasLib-40-multiple-slacks,346,ideal,0,6,0.001703592,true
GasLib-40-multiple-slacks,347,ideal,2,6,0.003426705,false
GasLib-40-multiple-slacks,348,ideal,0,6,0.001788313,true
GasLib-40-multiple-slacks,349,ideal,0,6,0.001622697,true
GasLib-40-multiple-slacks,350,ideal,0,6,0.001575098,true
GasLib-40-multiple-slacks,351,ideal,2,6,0.001611699,false
GasLib-40-multiple-slacks,352,ideal,0,7,0.00215004,true
GasLib-40-multiple-slacks,353,ideal,2,6,0.001843198,false
GasLib-40-multiple-slacks,354,ideal,2,7,0.001959091,false
GasLib-40-multiple-slacks,355,ideal,2,7,0.001975808,false
GasLib-40-multiple-slacks,356,ideal,0,6,0.001691819,true
GasLib-40-multiple-slacks,357,ideal,0,7,0.002022885,true
GasLib-40-multiple-slacks,358,ideal,0,6,0.001721553,true
GasLib-40-multiple-slacks,359,ideal,0,6,0.001748273,true
GasLib-40-multiple-slacks,360,ideal,2,6,0.00171814,false
GasLib-40-multiple-slacks,361,ideal,0,7,0.001912348,true
GasLib-40-multiple-slacks,362,ideal,0,6,0.001565335,true
GasLib-40-multiple-slacks,363,ideal,0,7,0.00185324,true
GasLib-40-multiple-slacks,364,ideal,0,6,0.001578187,true
GasLib-40-multiple-slacks,365,ideal,0,7,0.001931709,true
GasLib-40-multiple-slacks,366,ideal,2,7,0.001722274,false
GasLib-40-multiple-slacks,367,ideal,2,6,0.001566629,false
GasLib-40-multiple-slacks,368,ideal,2,7,0.002087789,false
GasLib-40-multiple-slacks,369,ideal,2,6,0.001575117,false
GasLib-40-multiple-slacks,370,ideal,0,6,0.001658282,true
GasLib-40-multiple-slacks,371,ideal,2,6,0.001599158,false
GasLib-40-multiple-slacks,372,ideal,0,6,0.001562615,true
GasLib-40-multiple-slacks,373,ideal,0,6,0.001599285,true
GasLib-40-multiple-slacks,374,ideal,2,6,0.001594707,false
GasLib-40-multiple-slacks,375,ideal,2,6,0.001780008,false
GasLib-40-multiple-slacks,376,ideal,0,7,0.001978794,true
GasLib-40-multiple-slacks,377,ideal,2,6,0.001798673,false
GasLib-40-multiple-slacks,378,ideal,0,7,0.001984656,true
GasLib-40-multiple-slacks,379,ideal,0,6,0.001570933,true
GasLib-40-multiple-slacks,380,ideal,0,7,0.002064389,true
GasLib-40-multiple-slacks,381,ideal,2,6,0.001604256,false
GasLib-40-multiple-slacks,382,ideal,0,6,0.001633153,true
GasLib-40-multiple-slacks,383,ideal,2,6,0.001605352,false
GasLib-40-multiple-slacks,384,ideal,0,7,0.001841482,true
